Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.2881773399014778,0.3722462425365452,0.0,14.75
0.1548511458556436,0.3326127239036442,0.0,17.89
0.05365174555579353,0.28124356598723493,0.0,17.05
0.012101092310987363,0.26039736462837143,0.0,22.01
0.007389162561576354,0.25545604282478895,0.0,22.89
0.005889912186763761,0.2503088326127239,0.0,22.93
0.004283572499464553,0.22776405188387894,0.0,20.7
0.004283572499464553,0.20022647724933088,0.0,18.0
0.00417648318697794,0.1979102326539016,0.0,15.5
0.0037481259370314842,0.20156475190446776,0.0,14.0
0.0010708931248661383,0.19832200947086678,0.0,13.94
0.0010708931248661383,0.19950586781964175,0.0,14.0
0.0010708931248661383,0.21016059295861644,0.0,14.06
0.007603341186549583,0.2003808935556928,0.0,13.6
0.07314200042835725,0.2084105414865143,0.0,13.3
0.19940029985007496,0.25633106856084004,0.0,13.0
0.335832083958021,0.3069281449454396,0.0,12.64
0.3924823302634397,0.3349289684990735,0.0,12.46
0.46487470550439064,0.36081943586576076,0.0,11.72
0.5018205183122725,0.38717315215153386,0.0,11.85
0.5456200471192975,0.4212991558575252,0.0,10.35
0.5405868494324266,0.4103870702079473,0.0,5.0
0.49411008781323623,0.4154828083178917,0.0,2.97
0.4396016277575498,0.44193946880790613,0.0,6.23
0.3551081602056115,0.447704344245419,0.0,12.1
0.23431141572071107,0.43596870496191065,0.0,13.7
0.09016920111372885,0.4202697138151122,0.0,13.67
0.022167487684729065,0.397467572575664,0.0,14.99
0.010387663311201542,0.3866584311303274,0.0,14.7
0.0022488755622188904,0.3771875643401276,0.0,12.45
0.001285071749839366,0.3812538604076591,0.0,14.0
0.001285071749839366,0.3816141651225036,0.0,11.73
0.001285071749839366,0.3912909203211859,0.0,11.5
0.0011779824373527523,0.3900041177681697,0.0,10.75
0.0011779824373527523,0.38969528515544577,0.0,10.7
0.0011779824373527523,0.38964381305332507,0.0,11.0
0.0010708931248661383,0.38115091620341773,0.0,12.9
0.023238380809595203,0.3840333539221742,0.0,14.0
0.15303062754337118,0.37451101502985384,0.0,15.0
0.3179481687727565,0.38861437101091206,0.0,16.84
0.4079031912615121,0.4292258595841054,0.0,15.81
0.46348254444206466,0.4537265801935351,0.0,15.5
0.5123152709359606,0.45969734403953055,0.0,16.46
0.5436924394945385,0.45671196211653287,0.0,16.5
0.546583850931677,0.4361231212682726,0.0,16.5
0.5603983722424501,0.415585752522133,0.0,13.89
0.5384450631826944,0.40230595017500514,0.0,13.38
0.46401799100449775,0.40451925056619314,0.0,13.89
0.3350824587706147,0.40436483425983116,0.0,16.98
0.2197472692225316,0.39499691167387274,0.0,18.34
0.1013064896123367,0.3502676549310274,0.0,19.51
0.026451060184193617,0.30178093473337453,0.0,20.7
0.013171985435853501,0.2854128062590076,0.0,21.85
0.012529449560933818,0.2583384805435454,0.0,20.01
0.012636538873420432,0.25108091414453365,0.0,22.75
0.012636538873420432,0.22421247683755405,0.0,22.52
0.012636538873420432,0.1889540868849084,0.0,22.34
0.012636538873420432,0.1558060531192094,0.0,22.5
0.012636538873420432,0.13372452130945028,0.0,22.56
0.012529449560933818,0.1229668519662343,0.0,22.26
0.009745127436281859,0.13248919085855465,0.0,22.56
0.02066823730991647,0.12862878319950588,0.0,23.01
0.05847076461769116,0.11385628989087915,0.0,25.65
0.1532448061683444,0.09120856495779288,0.0,24.0
0.20057828228742772,0.07509779699402924,0.0,24.1
0.2762904262154637,0.07010500308832612,0.0,24.24
0.3409723709573785,0.08153180975911056,0.0,24.98
0.3230884557721139,0.09244389540868848,0.0,25.25
0.2946026986506747,0.10618694667490221,0.0,25.0
0.29417434140072823,0.11210623841877702,0.0,24.1
0.2801456414649818,0.1235845171916821,0.0,24.1
0.21964017991004497,0.12435659872349186,0.0,23.6
0.16748768472906403,0.14834259831171506,0.0,25.28
0.11811951167273506,0.13907761992999795,0.0,27.83
0.04615549368173057,0.14947498455836936,0.0,27.94
0.00953094881130863,0.15503397158739962,0.0,26.52
0.003105590062111801,0.1599752933909821,0.0,25.15
0.001285071749839366,0.16764463660695902,0.0,23.6
0.001285071749839366,0.18864525427218448,0.0,24.12
0.001285071749839366,0.19543957175211035,0.0,24.42
0.001285071749839366,0.21221947704344246,0.0,24.0
0.001285071749839366,0.21520485896644018,0.0,23.03
0.001285071749839366,0.195491043854231,0.0,22.67
0.001285071749839366,0.18282890673255095,0.0,22.75
0.001285071749839366,0.17449042618900557,0.0,24.17
0.025058899121867637,0.16033559810582665,0.0,25.09
0.158063825230242,0.14031295038089356,0.0,26.25
0.3186977939601628,0.1321288861437101,0.0,26.75
0.41507817519811524,0.13346716079884702,0.0,26.3
0.46658813450417647,0.1219374099238213,0.0,26.5
0.5150995930606126,0.10685608400247067,0.0,27.75
0.5133861640608267,0.09506897261684168,0.0,26.97
0.5630756050546155,0.09779699402923615,0.0,26.3
0.5599700149925038,0.09923821288861437,0.0,25.09
0.5007496251874063,0.10448836730492073,0.0,25.0
0.4295352323838081,0.13284949557339923,0.0,25.0
0.3154851145855644,0.130378834671608,0.0,24.17
0.19672306703790962,0.1146283714226889,0.0,25.0
0.05975583636753052,0.12729050854436896,0.0,26.25
0.008567144998929107,0.12147416100473543,0.0,28.01
0.008031698436496038,0.11308420835906939,0.0,26.51
0.008031698436496038,0.1268272596252831,0.0,24.98
0.008031698436496038,0.14021000617665225,0.0,24.98
0.008031698436496038,0.17376981675931644,0.0,23.0
0.007924609124009423,0.1979102326539016,0.0,24.1
0.00781751981152281,0.2299773522750669,0.0,23.52
0.006853715999143285,0.2594708667901997,0.0,23.01
0.0034268579995716426,0.2722874202182417,0.0,22.99
0.0014992503748125937,0.30265596046942556,0.0,23.72
0.007710430499036196,0.33163475396335185,0.0,24.42
0.0448704219318912,0.3290096767551987,0.0,26.03
0.08952666523880917,0.3138768787317274,0.0,24.55
0.1446776611694153,0.3057957586987853,0.0,24.55
0.19940029985007496,0.3223183034795141,0.0,24.51
0.2889269650888841,0.3592238007000206,0.0,24.55
0.3389376740201328,0.373893349804406,0.0,24.9
0.3555365174555579,0.36936380481778874,0.0,24.03
0.3983722424502035,0.35978999382334775,0.0,24.26
0.36099807239237525,0.36709903232448016,0.0,23.33
0.28732062540158493,0.38408482602429483,0.0,23.33
0.21257228528592848,0.3655548692608606,0.0,23.6
0.13354037267080746,0.3394070413835701,0.0,25.43
0.05086742343114157,0.31650195593988056,0.0,27.48
0.020132790747483403,0.32509779699402924,0.0,29.11
0.01670593274791176,0.35114268066707843,0.0,26.06
0.01649175412293853,0.355775169857937,0.0,21.89
0.01649175412293853,0.3692093885114268,0.0,20.21
0.01649175412293853,0.3692093885114268,0.0,17.53
0.016063396872992075,0.376106650195594,0.0,16.22
0.01649175412293853,0.36560634136298126,0.0,15.3
0.016384664810451918,0.35731933292155654,0.0,15.3
0.01649175412293853,0.33250977969940293,0.0,15.8
0.016384664810451918,0.3174284537780523,0.0,20.36
0.03523238380809595,0.30641342392423304,0.0,22.51
0.11736988648532877,0.2970455013382747,0.0,22.03
0.22959948597130006,0.29030265596046945,0.0,23.0
0.326408224459199,0.2783611282684785,0.0,22.98
0.42996358963375453,0.2955528103767758,0.0,23.0
0.46541015206682373,0.31737698167593165,0.0,23.14
0.501392161062326,0.3351348569075561,0.0,23.03
0.4719426001285072,0.36009882643607166,0.0,21.41
0.4352109659455986,0.38218035824583074,0.0,18.0
0.4194688370100664,0.410129709697344,0.0,19.99
0.33497536945812806,0.43272596252830964,0.0,17.6
0.24866138359391732,0.45563104797199916,0.0,18.11
0.15217391304347827,0.4539324686020177,0.0,21.03
0.06457485542942815,0.4510500308832613,0.0,23.01
0.022381666309702293,0.45022647724933085,0.0,23.03
0.017776825872777898,0.45305744286596666,0.0,21.85
0.0170272006853716,0.4504838377599341,0.0,18.86
0.016277575497965303,0.43730697961704756,0.0,20.0
0.016277575497965303,0.42474778669960883,0.0,18.14
0.016277575497965303,0.412343010088532,0.0,17.08
0.016277575497965303,0.4006073708050237,0.0,16.43
0.01617048618547869,0.3958204653078032,0.0,14.95
0.01617048618547869,0.3819744698373482,0.0,14.54
0.01595630756050546,0.3774449248507309,0.0,14.94
0.030520454058684945,0.36884908379658227,0.0,16.0
0.12101092310987363,0.3562898908791435,0.0,15.71
0.2570143499678732,0.3474366893143916,0.0,13.5
0.41904047976011993,0.35237801111797407,0.0,12.05
0.5606125508674235,0.3645254272184476,0.0,12.25
0.6315056757335618,0.36040765904879557,0.0,13.72
0.6168344399228957,0.3658637018735845,0.0,13.38
0.5890983079888628,0.36689314391599753,0.0,15.45
0.5516170486185479,0.3678711138562899,0.0,11.24
0.5064253587491968,0.3818200535309862,0.0,11.03
0.4433497536945813,0.39782787729050856,0.0,14.5
0.3454701220818162,0.41918879967057854,0.0,19.0
0.24630541871921183,0.433858348774964,0.0,18.08
0.1183336902977083,0.43493926291949764,0.0,18.38
0.051295780681088025,0.43262301832406835,0.0,22.55
0.03533947312058257,0.4370496191064443,0.0,23.56
0.02430927393446134,0.4286081943586576,0.0,22.16
0.021632041122295994,0.40771052089767346,0.0,18.93
0.020132790747483403,0.38727609635577515,0.0,16.78
0.014457057185692868,0.36344451307391396,0.0,15.15
0.012101092310987363,0.33976734609841464,0.0,13.5
0.005247376311844078,0.31953880996499895,0.0,12.98
0.003533947312058257,0.28484661313568044,0.0,12.69
0.0034268579995716426,0.264875437512868,0.0,12.4
0.040265581494966805,0.24191887996705785,0.0,11.9
0.18922681516384665,0.20213094502779494,0.0,11.61
0.3752409509530949,0.17752728021412395,0.0,10.6
0.582351681302206,0.16574016882849496,0.0,10.0
0.6899764403512529,0.15796788140827672,0.0,12.0
0.7399871492825016,0.1567325509573811,0.0,12.0
0.7667594774041551,0.15086473131562694,0.0,15.0
0.7696508888412936,0.15024706609017913,0.0,19.0
0.7570143499678732,0.15951204447189624,0.0,12.5
0.7200685371599914,0.16002676549310274,0.0,9.5
0.633112015420861,0.18272596252830967,0.0,10.5
0.5165988434354252,0.2076899320568252,0.0,16.05
0.369672306703791,0.20593988058472307,0.0,20.51
0.1920111372884986,0.20290302655960468,0.0,22.18
0.06693082030413365,0.21937409923821288,0.0,27.22
0.05011779824373527,0.22956557545810172,0.0,27.48
0.04893981580638252,0.224366893143916,0.0,24.42
0.04744056543156993,0.21515338686431953,0.0,27.68
0.04744056543156993,0.2070722668313774,0.0,27.1
0.04636967230670379,0.19482190652666254,0.0,27.06
0.03855215249518098,0.1942557134033354,0.0,26.5
0.03491111587063611,0.197704344245419,0.0,26.0
0.03373313343328336,0.20521927115503397,0.0,26.5
0.029449560933818803,0.20655754581017088,0.0,27.48
0.07078603555365175,0.205064854848672,0.0,27.5
0.2771471407153566,0.17922585958410542,0.0,26.68
0.5585778539301778,0.1552913320980029,0.0,26.53
0.7847504819019062,0.15148239654107473,0.0,25.9
0.8772756478903405,0.14180564134239243,0.0,25.9
0.9264296423216963,0.14159975293390983,0.0,25.91
0.958128078817734,0.15554869260860613,0.0,26.03
0.9554508460055686,0.1697549927939057,0.0,25.64
0.9374598415078175,0.1860201770640313,0.0,23.87
0.9028699935746413,0.21844760140004119,0.0,23.13
0.8273720282715785,0.2410438542310068,0.0,23.78
0.7167487684729064,0.25123533045089563,0.0,24.0
0.5381237952452346,0.2701255919291744,0.0,24.4
0.2665452987791818,0.2614782787729051,0.0,26.49
0.09959306061255087,0.25488984970146183,0.0,29.0
0.06800171342899979,0.26420630018529956,0.0,28.0
0.06521739130434782,0.27769199094091,0.0,25.91
0.06553865924180767,0.27975087502573603,0.0,26.49
0.06639537374170058,0.2712579781758287,0.0,25.96
0.06639537374170058,0.2644121885937822,0.0,26.49
0.06607410580424074,0.2668828494955734,0.0,26.45
0.0658599271792675,0.26889026147827877,0.0,26.01
0.0658599271792675,0.2619929997941116,0.0,25.67
0.05086742343114157,0.2540662960675314,0.0,26.0
0.07560505461554937,0.23872760963557751,0.0,25.77
0.27907474834011564,0.21746963145974882,0.0,26.21
0.5659670164917541,0.19204241301214742,0.0,26.99
0.8045620047119297,0.18365246036648136,0.0,26.33
0.8841293638894838,0.1757772287420218,0.0,26.45
0.9264296423216963,0.176343421865349,0.0,26.49
0.9367102163204112,0.17690961498867613,0.0,26.99
0.9437781109445277,0.17999794111591516,0.0,26.26
0.9343542514457057,0.18473337451101504,0.0,24.42
0.8744913257656886,0.1831892114473955,0.0,23.73
0.819447419147569,0.19224830142063,0.0,24.42
0.7126793745984151,0.211550339715874,0.0,24.42
0.5284857571214393,0.21046942557134032,0.0,25.39
0.26750910259156135,0.19255713403335392,0.0,26.49
0.11672735061040908,0.1961087090796788,0.0,28.0
0.07806810880274148,0.20630018529956765,0.0,27.52
0.07100021417862497,0.20552810376775787,0.0,26.49
0.0766759477404155,0.20007206094296892,0.0,27.21
0.0766759477404155,0.18133621577105208,0.0,26.98
0.0766759477404155,0.17418159357628166,0.0,26.49
0.07399871492825016,0.16800494132180357,0.0,26.45
0.05482972799314628,0.1589458513485691,0.0,26.44
0.034268579995716426,0.14314391599752935,0.0,26.98
0.013493253373313344,0.12888614371010912,0.0,27.52
0.08931248661383594,0.10731933292155652,0.0,27.69
0.31634182908545727,0.0770022647724933,0.0,27.69
0.6024844720496895,0.04822935968704962,0.0,27.94
0.8098093810237739,0.033611282684784846,0.0,27.21
0.8928035982008995,0.029390570310891498,0.0,27.21
0.9389590918826302,0.029081737698167593,0.0,27.52
0.9518098093810238,0.031089149680872966,0.0,27.94
0.9403512529449561,0.03989087914350422,0.0,27.94
0.923752409509531,0.056310479719991764,0.0,26.46
0.8831655600771043,0.07916409306156064,0.0,25.0
0.8177339901477833,0.10186329009676755,0.0,24.0
0.7050760334118655,0.10834877496396952,0.0,24.42
0.5295566502463054,0.10335598105826642,0.0,25.12
0.28657100021417864,0.1026353716285773,0.0,26.54
0.11522810023559649,0.12518015235742228,0.0,28.04
0.06778753480402656,0.1524603664813671,0.0,28.18
0.06703790961662026,0.1706814906320774,0.0,26.88
0.06682373099164704,0.18025530162651843,0.0,27.9
0.06671664167916042,0.181645048383776,0.0,27.73
0.06671664167916042,0.17572575663990117,0.0,27.22
0.06639537374170058,0.17032118591723286,0.0,27.22
0.06393231955450845,0.1648651430924439,0.0,26.46
0.05482972799314628,0.15822524191887996,0.0,27.21
0.032876418933390446,0.15436483425983116,0.0,27.96
0.07357035767830371,0.14041589458513487,0.0,28.18
0.27436281859070466,0.09352480955322215,0.0,28.13
0.5780681088027415,0.05234712785670167,0.0,28.62
0.7760762475904904,0.031140621782993618,0.0,27.96
0.8623902334547012,0.023162445954292774,0.0,28.12
0.9074748340115657,0.029596458719374098,0.0,28.33
0.9178624973227671,0.040405600164710724,0.0,28.71
0.913471835510816,0.05399423512456249,0.0,28.5
0.8983722424502034,0.07067119621165328,0.0,27.8
0.8599271792675091,0.08225241918879968,0.0,27.21
0.7944956093381881,0.08760551780934733,0.0,27.21
0.6930820304133647,0.08956145768993205,0.0,27.3
0.5025701434996788,0.08199505867819641,0.0,28.07
0.24587706146926536,0.0771052089767346,0.0,29.62
0.09338188048832727,0.0807597282273008,0.0,30.69
0.06757335617905333,0.10752522133003913,0.0,30.01
0.0665024630541872,0.12590076178711138,0.0,28.69
0.06596701649175413,0.13820259419394687,0.0,31.19
0.06564574855429428,0.12584928968499073,0.0,30.69
0.06371814092953523,0.11509162034177475,0.0,30.02
0.061897622617262796,0.11020177064031295,0.0,29.83
0.06157635467980296,0.10047354333950999,0.0,29.99
0.055365174555579356,0.09512044471896232,0.0,30.54
0.03127007924609124,0.09059089973234506,0.0,31.15
0.07389162561576355,0.07484043648342599,0.0,30.73
0.27907474834011564,0.05507514926909615,0.0,30.72
0.5754979653030627,0.03669960881202388,0.0,30.0
0.7831441422146069,0.02439777640518839,0.0,29.0
0.8720282715784965,0.01868437306979617,0.0,29.72
0.9145427286356822,0.019096149886761376,0.0,29.99
0.931784107946027,0.027383158328186122,0.0,30.19
0.93928035982009,0.03896438130533251,0.0,29.87
0.9196830156350396,0.05903850113238625,0.0,28.04
0.8823088455772113,0.08616429894996912,0.0,26.66
0.8198757763975155,0.11241507103150093,0.0,26.01
0.714928250160634,0.1347539633518633,0.0,26.01
0.5199186121225102,0.15107061972410954,0.0,28.04
0.24277147140715358,0.1696520485896644,0.0,29.29
0.08931248661383594,0.19420424130121475,0.0,30.72
0.06618119511672735,0.21407247271978588,0.0,30.19
0.06543156992932106,0.21376364010706198,0.0,28.04
0.06511030199186121,0.20146180770022648,0.0,28.6
0.06468194474191476,0.1992485073090385,0.0,27.09
0.06436067680445491,0.20542515956351656,0.0,20.45
0.06168344399228957,0.21263125386040765,0.0,19.6
0.06007710430499036,0.2160284126003706,0.0,19.6
0.05076033411865496,0.22493308626724315,0.0,19.6
0.03501820518312272,0.23049207329627341,0.0,19.6
0.06671664167916042,0.22658019353510397,0.0,17.0
0.2588348682801456,0.21232242124768375,0.0,18.6
0.5148854144356393,0.2156166357834054,0.0,17.0
0.7372028271578497,0.2335289273213918,0.0,17.6
0.8575712143928036,0.2413526868437307,0.0,17.6
0.9061897622617263,0.2562795964587194,0.0,19.3
0.9265367316341829,0.27465513691579163,0.0,19.6
0.9314628400085672,0.305538398188182,0.0,19.3
0.9171128721353609,0.328083178917027,0.0,14.26
0.862176054829728,0.36051060325303685,0.0,8.58
0.7843221246519597,0.39196005764875436,0.0,7.99
0.6809809381023774,0.4211962116532839,0.0,8.0
0.5136003426857999,0.45377805229565576,0.0,12.2
0.25733561790533305,0.4811612106238419,0.0,15.0
0.09488113086313986,0.5198167593164504,0.0,18.6
0.06393231955450845,0.5532221535927527,0.0,18.66
0.06543156992932106,0.5519868231418571,0.0,15.6
0.06618119511672735,0.5315009264978382,0.0,9.6
0.0658599271792675,0.5161107679637637,0.0,7.94
0.06564574855429428,0.5013897467572576,0.0,7.98
0.06553865924180767,0.485999588223183,0.0,7.98
0.06521739130434782,0.4659254683961293,0.0,7.89
0.05782822874277147,0.449763228330245,0.0,7.77
0.04390661811951167,0.43684373069796173,0.0,7.99
0.06275433711715571,0.41728433189211445,0.0,7.99
0.22574427072178196,0.3740992382128886,0.0,7.99
0.5322338830584707,0.33904673666872553,0.0,7.66
0.7605482972799315,0.2970455013382747,0.0,8.58
0.8551081602056115,0.2626621371216801,0.0,9.4
0.9099378881987578,0.24109532633312744,0.0,9.2
0.9239665881345042,0.22951410335598105,0.0,11.0
0.9137931034482759,0.22349186740786495,0.0,10.7
0.8778110944527736,0.21855054560428247,0.0,9.0
0.838616406082673,0.21952851554457484,0.0,8.49
0.7551938316556007,0.22591105620753552,0.0,8.0
0.6116941529235382,0.2502058884084826,0.0,10.7
0.43478260869565216,0.27851554457484046,0.0,15.67
0.19704433497536947,0.30543545398394073,0.0,17.01
0.08074534161490683,0.31619312332715666,0.0,27.91
0.06468194474191476,0.3113032736256949,0.0,28.02
0.06403940886699508,0.31156063413629814,0.0,21.35
0.06393231955450845,0.2999279390570311,0.0,26.69
0.06371814092953523,0.2963763640107062,0.0,20.86
0.06168344399228957,0.2811920938851143,0.0,19.0
0.05611479974298565,0.2679122915379864,0.0,18.99
0.053973013493253376,0.25725756639901176,0.0,18.99
0.05022488755622189,0.248970557957587,0.0,19.0
0.038659241807667596,0.2552501544163064,0.0,25.0
0.05333047761833369,0.27486102532427426,0.0,27.0
0.19168986935103877,0.2596252830965617,0.0,27.51
0.3944099378881988,0.24011735639283507,0.0,27.15
0.5563289783679589,0.22961704756022236,0.0,26.69
0.6456414649817949,0.2427939057031089,0.0,26.69
0.7141786249732277,0.26235330450895616,0.0,26.69
0.758727778967659,0.28484661313568044,0.0,26.76
0.7550867423431141,0.3150092649783817,0.0,26.01
0.7134289997858214,0.34156886967263744,0.0,23.39
0.729064039408867,0.3683858348774964,0.0,20.0
