Time,DAprice,Solar,WindOnshore,WindOffshore,EI
2022-09-10T04:00:00.0,348.09,0.0,0.17247979583156103,0.3522850335715833,584.3656768720028
2022-09-10T05:00:00.0,356.04,0.0,0.17120374308804764,0.42863331167424734,571.4951581412223
2022-09-10T06:00:00.0,381.3,0.0,0.16854529987239472,0.48830409356725146,556.1648760511425
2022-09-10T07:00:00.0,411.07,0.010587102983638113,0.16014461931093152,0.5042235217673814,539.1218974868663
2022-09-10T08:00:00.0,427.72,0.04042348411934552,0.1387707358570821,0.46881091617933723,539.0040616363789
2022-09-10T09:00:00.0,429.18,0.09528392685274302,0.11984262016163334,0.47379250595624867,527.747619868637
2022-09-10T10:00:00.0,419.9,0.18960538979788258,0.10389196086771586,0.4641542126922244,519.2504572767365
2022-09-10T11:00:00.0,418.36,0.30798845043310874,0.11207996597192683,0.44920944336149016,503.6845280434082
2022-09-10T12:00:00.0,399.98,0.4504331087584216,0.09113143343258188,0.3745938921377518,497.2269339410159
2022-09-10T13:00:00.0,355.0,0.726660250240616,0.07656316461080391,0.27756118691791204,490.7646169227531
2022-09-10T14:00:00.0,348.99,0.6477382098171318,0.06922586133560187,0.17576348278102663,498.4221719111838
2022-09-10T15:00:00.0,353.39,0.6227141482194418,0.07720119098256062,0.13060428849902533,506.1661591902087
2022-09-10T16:00:00.0,371.98,0.5389797882579404,0.10048915355168013,0.11988304093567251,510.9874116251483
2022-09-10T17:00:00.0,436.24,0.2964388835418672,0.12962569119523606,0.15323803335499242,499.25466959464
2022-09-10T18:00:00.0,469.52,0.13185755534167468,0.10931518502764781,0.18951700238249947,482.6099848193697
2022-09-10T19:00:00.0,491.86,0.03753609239653513,0.09942577626541897,0.19081654754169375,481.72418753693853
2022-09-10T20:00:00.0,483.98,0.0038498556304138597,0.1053806890684815,0.19287416071041802,485.7828090234858
2022-09-10T21:00:00.0,459.95,0.0038498556304138597,0.09889408762228839,0.20608620316222656,495.5310395767738
2022-09-10T22:00:00.0,443.97,0.0038498556304138597,0.07624415142492556,0.20608620316222656,514.0193620999103
2022-09-10T23:00:00.0,437.01,0.0038498556304138597,0.04700127605274351,0.18236950400693092,533.493855317168
2022-09-11T00:00:00.0,421.45,0.0038498556304138597,0.0301999149298171,0.12356508555338964,580.7949232012935
2022-09-11T01:00:00.0,385.07,0.0038498556304138597,0.02796682262866865,0.07158327918561837,640.60071767625
2022-09-11T02:00:00.0,385.06,0.0038498556304138597,0.019885155253083795,0.05479748754602556,677.2435370200046
2022-09-11T03:00:00.0,369.22,0.0038498556304138597,0.01626967247979583,0.040177604505089885,680.8680603383515
2022-09-11T04:00:00.0,358.54,0.0038498556304138597,0.0147809442790302,0.023716699155295645,675.8390547559449
2022-09-11T05:00:00.0,369.02,0.0038498556304138597,0.01233517652062952,0.00411522633744856,673.3621912987844
2022-09-11T06:00:00.0,379.02,0.0038498556304138597,0.011165461505742238,0.0003248862897985705,644.7600022352791
2022-09-11T07:00:00.0,385.01,0.03176130895091434,0.011378136962994471,0.00021659085986571366,636.7405506413091
2022-09-11T08:00:00.0,402.13,0.17324350336862368,0.010740110591237771,0.0,610.6038166451883
2022-09-11T09:00:00.0,402.13,0.40712223291626565,0.010846448319863887,0.0,566.2730193093728
2022-09-11T10:00:00.0,388.5,0.6284889316650626,0.011378136962994471,0.00043318171973142733,543.0086225236379
2022-09-11T11:00:00.0,380.04,0.7151106833493744,0.011378136962994471,0.0015161360190599957,506.66080483118304
2022-09-11T12:00:00.0,360.0,0.6544754571703562,0.011484474691620587,0.0010829542993285683,500.8331808830072
2022-09-11T13:00:00.0,295.0,0.6217516843118384,0.01201616333475117,0.0,514.0990036025217
2022-09-11T14:00:00.0,251.8,0.4937439846005775,0.012547851977881752,0.0,522.6427234920831
2022-09-11T15:00:00.0,297.0,0.43503368623676614,0.012441514249255636,0.0,535.2840325749414
2022-09-11T16:00:00.0,343.1,0.4898941289701636,0.012547851977881752,0.0,538.1480232731169
2022-09-11T17:00:00.0,404.32,0.40038498556304136,0.012547851977881752,0.0,533.539296648425
2022-09-11T18:00:00.0,459.99,0.13185755534167468,0.011378136962994471,0.0005414771496642842,509.51340302491104
2022-09-11T19:00:00.0,505.94,0.025024061597690085,0.013185878349638452,0.0016244314489928524,504.6709643289559
2022-09-11T20:00:00.0,517.2,0.0038498556304138597,0.014568268821777967,0.006606021225904267,518.6549007750777
2022-09-11T21:00:00.0,484.94,0.0038498556304138597,0.021373883453849427,0.032380333549924194,526.1911971737355
2022-09-11T22:00:00.0,399.9,0.0038498556304138597,0.03232666950233943,0.08847736625514403,544.6162336458226
2022-09-11T23:00:00.0,400.0,0.0038498556304138597,0.04710761378136963,0.08685293480615118,575.3702992282452
2022-09-12T00:00:00.0,347.09,0.0019249278152069298,0.05869842620161633,0.09248429716265974,621.7223625698324
2022-09-12T01:00:00.0,355.31,0.0,0.08007230965546576,0.06400259909031839,664.0638942153577
2022-09-12T02:00:00.0,354.81,0.0,0.0823054019566142,0.08100498158977691,669.4372074729596
2022-09-12T03:00:00.0,349.9,0.0,0.08124202467035305,0.11186917912064111,654.8921547642394
2022-09-12T04:00:00.0,353.39,0.0,0.07347937048064654,0.12356508555338964,643.0910581483078
2022-09-12T05:00:00.0,389.05,0.0,0.0668864313058273,0.15464587394411955,585.8418454458903
2022-09-12T06:00:00.0,441.87,0.0,0.07209698000850702,0.1728395061728395,532.9665832157968
2022-09-12T07:00:00.0,499.9,0.05101058710298364,0.08602722245852829,0.19005847953216373,496.03647264014074
2022-09-12T08:00:00.0,453.2,0.11645813282001925,0.09357720119098256,0.18204461771713235,485.1348451434551
2022-09-12T09:00:00.0,436.4,0.21462945139557266,0.07518077413866439,0.1964479098982023,484.4280679570164
2022-09-12T10:00:00.0,400.0,0.37054860442733395,0.056252658443215656,0.2210309724929608,511.66000130799557
2022-09-12T11:00:00.0,357.1,0.5332050048123196,0.049021692896639726,0.22038119991336366,525.051376233783
2022-09-12T12:00:00.0,343.42,0.8700673724735323,0.05667800935772012,0.21041802035954082,510.50681677416344
2022-09-12T13:00:00.0,329.91,0.9076034648700674,0.05274351339855381,0.21604938271604937,510.5418027800879
2022-09-12T14:00:00.0,306.0,0.8537054860442733,0.06273925988940876,0.1608187134502924,524.2375266509265
2022-09-12T15:00:00.0,343.61,0.7401347449470644,0.07316035729476818,0.15118042018626815,525.2002861032381
2022-09-12T16:00:00.0,370.43,0.49951876804619827,0.07050191407911527,0.14598223954949102,512.2493049866343
2022-09-12T17:00:00.0,471.71,0.36766121270452357,0.06242024670353041,0.1434914446610353,492.63960255333444
2022-09-12T18:00:00.0,515.0,0.15784408084696824,0.05646533390046789,0.14035087719298245,487.6593568547422
2022-09-12T19:00:00.0,504.72,0.02791145332050048,0.06752445767758401,0.18096166341780376,474.33520844294515
2022-09-12T20:00:00.0,515.26,0.0038498556304138597,0.05635899617184177,0.17738791423001948,485.6330082911904
2022-09-12T21:00:00.0,443.31,0.0038498556304138597,0.0559336452573373,0.23510937838423218,496.0447420690565
2022-09-12T22:00:00.0,369.0,0.0038498556304138597,0.04593789876648235,0.22763699371886506,560.5459342220057
2022-09-12T23:00:00.0,341.96,0.0038498556304138597,0.05125478519778817,0.2305609703270522,627.9759789378024
2022-09-13T00:00:00.0,345.06,0.0038498556304138597,0.09059974478945129,0.250379034004765,634.9166568095942
2022-09-13T01:00:00.0,317.43,0.0038498556304138597,0.10080816673755849,0.23164392462638075,657.3352932065959
2022-09-13T02:00:00.0,306.0,0.0038498556304138597,0.09570395576350489,0.14089235434264674,670.2029133213689
2022-09-13T03:00:00.0,308.4,0.0038498556304138597,0.0886856656741812,0.13125406107862247,680.190533708764
2022-09-13T04:00:00.0,313.1,0.0038498556304138597,0.06071884304551255,0.20305393112410655,668.2666242096304
2022-09-13T05:00:00.0,334.68,0.0019249278152069298,0.039238621863037004,0.18247779943686376,626.060479581419
2022-09-13T06:00:00.0,412.73,0.0,0.03743088047639302,0.17424734676196665,564.8262775441209
2022-09-13T07:00:00.0,445.48,0.004812319538017324,0.0405146746065504,0.15670348711284385,522.845611336319
2022-09-13T08:00:00.0,469.55,0.06448508180943215,0.04019566142067205,0.1728395061728395,504.8487925224783
2022-09-13T09:00:00.0,455.05,0.25120307988450435,0.05008507018290089,0.20976824777994368,495.0503271803556
2022-09-13T10:00:00.0,431.88,0.5024061597690087,0.05423224159931944,0.2605588044184535,495.1942099116853
2022-09-13T11:00:00.0,428.86,0.7035611164581328,0.06401531263292216,0.27788607320771064,496.34526426403045
2022-09-13T12:00:00.0,348.16,0.7410972088546679,0.06061250531688643,0.2531947151830193,506.4551000064869
2022-09-13T13:00:00.0,332.55,0.8306063522617901,0.04838366652488303,0.19720597790773228,513.1467826667302
2022-09-13T14:00:00.0,335.4,0.7382098171318575,0.04817099106763079,0.17522200563136237,505.4592751997757
2022-09-13T15:00:00.0,349.3,0.7093358999037536,0.05635899617184177,0.14619883040935672,498.42701704720287
2022-09-13T16:00:00.0,358.54,0.5428296438883542,0.05168013611229264,0.1665583712367338,507.3554611256469
2022-09-13T17:00:00.0,488.8,0.3156881616939365,0.07018290089323692,0.2410656270305393,499.8569497279132
2022-09-13T18:00:00.0,510.67,0.1289701636188643,0.08368779242875372,0.2277452891487979,498.7038422219282
2022-09-13T19:00:00.0,548.03,0.016361886429258902,0.07666950233943003,0.19753086419753085,503.62639127289464
2022-09-13T20:00:00.0,535.28,0.0,0.07496809868141216,0.2330517652155079,504.08180928411633
2022-09-13T21:00:00.0,459.13,0.0,0.07624415142492556,0.22168074507255794,513.3276118018185
2022-09-13T22:00:00.0,422.42,0.0,0.0758188005104211,0.21106779293913797,529.7047402386703
2022-09-13T23:00:00.0,371.36,0.0,0.06635474266269673,0.16525882607753953,567.3437032413764
2022-09-14T00:00:00.0,345.08,0.0,0.05635899617184177,0.1385098548841239,608.2710667134832
2022-09-14T01:00:00.0,319.98,0.0,0.05295618885580604,0.12497292614251679,639.8294648688508
2022-09-14T02:00:00.0,338.87,0.0,0.04423649510846448,0.12497292614251679,631.6813283655463
2022-09-14T03:00:00.0,335.64,0.0,0.04221607826456827,0.145224171539961,621.7572900292803
2022-09-14T04:00:00.0,336.69,0.0,0.04285410463632497,0.1362356508555339,603.2016007967546
2022-09-14T05:00:00.0,338.76,0.0,0.03232666950233943,0.13385315139701104,564.0656955519364
2022-09-14T06:00:00.0,400.0,0.0,0.023819651212250107,0.13038769763915964,521.0800782343881
2022-09-14T07:00:00.0,498.19,0.013474494706448507,0.022649936197362823,0.14489928525016244,496.20495243871295
2022-09-14T08:00:00.0,507.6,0.08084696823869104,0.026159081242024672,0.13406974225687676,491.1265256653992
2022-09-14T09:00:00.0,500.66,0.16650625601539942,0.021692896639727774,0.11944985921594109,483.2668341486508
2022-09-14T10:00:00.0,492.32,0.29162656400384984,0.013611229264142918,0.07970543643058263,482.4726849142321
2022-09-14T11:00:00.0,492.4,0.4629451395572666,0.008188005104210975,0.06118691791206411,492.30149383005045
2022-09-14T12:00:00.0,457.8,0.5495668912415784,0.010633772862611655,0.05512237383582413,506.09068024339626
2022-09-14T13:00:00.0,454.37,0.6179018286814244,0.009570395576350489,0.04483430799220273,505.77818479135334
2022-09-14T14:00:00.0,379.21,0.5428296438883542,0.007868991918332624,0.03974442278535846,512.308265824375
2022-09-14T15:00:00.0,406.04,0.5178055822906641,0.01265418970650787,0.04494260342213559,516.7195717530009
2022-09-14T16:00:00.0,352.6,0.3503368623676612,0.026265418970650788,0.06844271171756552,500.152614457177
2022-09-14T17:00:00.0,428.4,0.2945139557266602,0.03583581454700128,0.09454191033138401,474.4659376222773
2022-09-14T18:00:00.0,449.98,0.12415784408084697,0.038068906848149724,0.11652588260775396,478.1597161328793
2022-09-14T19:00:00.0,488.06,0.02598652550529355,0.05072309655465759,0.19753086419753085,477.4148170610307
2022-09-14T20:00:00.0,487.82,0.0,0.042960442364951085,0.21215074723846652,480.7939772266979
2022-09-14T21:00:00.0,460.34,0.0,0.05540195661420672,0.17673814165042234,480.62913165057785
2022-09-14T22:00:00.0,400.1,0.0,0.08209272649936197,0.21507472384665366,492.2451195442875
2022-09-14T23:00:00.0,344.4,0.0,0.10442364951084644,0.39874377301277886,537.8559627737077
2022-09-15T00:00:00.0,391.63,0.0,0.15004253509145044,0.4332900151613602,577.9022031805969
2022-09-15T01:00:00.0,338.77,0.0,0.19055720969800086,0.38347411739224607,595.6532942513443
2022-09-15T02:00:00.0,317.25,0.0,0.1978945129732029,0.4404375135369287,577.1699047592602
2022-09-15T03:00:00.0,301.87,0.0,0.21225010633772862,0.5231752220056314,564.4107213142566
2022-09-15T04:00:00.0,271.99,0.0,0.2204381114419396,0.4784492094433615,574.6715670464504
2022-09-15T05:00:00.0,320.84,0.0,0.21054870267971076,0.4089235434264674,585.9853042320706
2022-09-15T06:00:00.0,450.0,0.0,0.21108039132284134,0.3780593458956032,559.8739924961894
2022-09-15T07:00:00.0,463.85,0.013474494706448507,0.1922586133560187,0.35737491877842753,543.5031413244218
2022-09-15T08:00:00.0,500.1,0.11645813282001925,0.2140578477243726,0.3826077539527832,522.0181985916375
2022-09-15T09:00:00.0,470.77,0.25409047160731474,0.1939600170140366,0.5297812432315356,508.5114382860186
2022-09-15T10:00:00.0,398.48,0.3532242540904716,0.23723947256486602,0.5310807883907299,504.35459144392
2022-09-15T11:00:00.0,375.02,0.3994225216554379,0.2283071033602722,0.38336582196231317,508.31153047486475
2022-09-15T12:00:00.0,316.09,0.5168431183830606,0.22905146746065505,0.3697205977907732,513.1448276113242
2022-09-15T13:00:00.0,300.17,0.5707410972088547,0.25414717141641857,0.5449426034221356,488.0702764483177
2022-09-15T14:00:00.0,296.09,0.5948026948989413,0.2994470438111442,0.5056313623565085,478.2611784752124
2022-09-15T15:00:00.0,260.82,0.4331087584215592,0.33134836239897913,0.3980940004331817,488.4997492068638
2022-09-15T16:00:00.0,274.7,0.3060635226179018,0.37696724797958314,0.41574615551223737,486.01531454578054
2022-09-15T17:00:00.0,366.08,0.1944177093358999,0.34336452573373033,0.5961663417803769,472.45034020155333
2022-09-15T18:00:00.0,457.8,0.0904716073147257,0.37239472564866016,0.6586528048516352,462.0531037054482
2022-09-15T19:00:00.0,474.3,0.016361886429258902,0.3510208421948107,0.7022958631145766,467.5751430629087
2022-09-15T20:00:00.0,464.9,0.0,0.3258188005104211,0.7664067576348278,469.20068637352387
2022-09-15T21:00:00.0,421.0,0.0,0.35261590812420246,0.8004115226337448,462.5261823717698
2022-09-15T22:00:00.0,351.84,0.0,0.34410888983411314,0.8454624214858133,477.58562322915054
2022-09-15T23:00:00.0,352.3,0.0,0.34357720119098256,0.854017760450509,494.19604263529845
2022-09-16T00:00:00.0,279.99,0.0,0.3542109740535942,0.8121074290664934,509.38687371963704
2022-09-16T01:00:00.0,203.8,0.0,0.33709059974478944,0.9219189950184102,499.6592550773335
2022-09-16T02:00:00.0,180.66,0.0,0.3128455976180349,0.9234351310374702,491.2127567104799
2022-09-16T03:00:00.0,171.16,0.0,0.3306039982985963,0.8602988953866146,481.5441381592343
2022-09-16T04:00:00.0,176.25,0.0,0.30689068481497234,0.8618150314056747,483.98001732754074
2022-09-16T05:00:00.0,215.9,0.0,0.3123139089749043,0.9381633095083387,489.074909640758
2022-09-16T06:00:00.0,349.72,0.0,0.3508081667375585,0.928849902534113,486.92141037603807
2022-09-16T07:00:00.0,416.31,0.021174205967276226,0.38260314759676733,0.9612302360840372,463.80886145316225
2022-09-16T08:00:00.0,446.0,0.15495668912415783,0.3459166312207571,0.8761100281568118,452.0153729065343
2022-09-16T09:00:00.0,333.78,0.36092396535129934,0.36739685240323267,0.9312324019926359,435.2767849757333
2022-09-16T10:00:00.0,190.32,0.559191530317613,0.3559123777116121,0.8817413905133203,386.1685427908843
2022-09-16T11:00:00.0,111.86,0.5842155919153031,0.44427903019991494,0.9124972926142517,304.08377702258275
2022-09-16T12:00:00.0,34.01,0.5928777670837344,0.4080178647384092,0.9414121724063245,255.32010715788073
2022-09-16T13:00:00.0,0.0,0.5899903753609239,0.41142067205444494,0.8127572016460906,249.23821197297926
2022-09-16T14:00:00.0,0.0,0.5399422521655438,0.3899404508719694,0.8212042451808533,247.11003403580753
2022-09-16T15:00:00.0,43.97,0.42637151106833493,0.46384517226712035,0.9066493393978774,246.9172515604652
2022-09-16T16:00:00.0,83.09,0.34071222329162654,0.5398766482347938,0.8121074290664934,280.4421330906508
2022-09-16T17:00:00.0,149.92,0.18190567853705486,0.5634836239897916,0.6889755252328352,350.8774800196455
2022-09-16T18:00:00.0,313.75,0.059672762271414825,0.5331773713313483,0.9338314923110245,402.6681561031132
2022-09-16T19:00:00.0,363.93,0.008662175168431183,0.5361548277328796,0.9677279618800086,404.1384367868552
2022-09-16T20:00:00.0,350.0,0.0038498556304138597,0.5163760102084219,0.9814814814814815,413.914030891366
2022-09-16T21:00:00.0,219.56,0.0038498556304138597,0.47320289238621865,0.9661035304310158,429.2908412264857
2022-09-16T22:00:00.0,164.98,0.0038498556304138597,0.4327945555082943,0.9705436430582629,424.5923264189651
2022-09-16T23:00:00.0,140.64,0.0038498556304138597,0.47532964695874097,0.9649122807017544,367.93786686307516
2022-09-17T00:00:00.0,171.0,0.0038498556304138597,0.5175457252233092,0.9865713666883258,329.0589492594222
2022-09-17T01:00:00.0,95.0,0.0038498556304138597,0.5227562739259889,0.9715183019276586,271.98443228454175
2022-09-17T02:00:00.0,86.81,0.0038498556304138597,0.5227562739259889,0.9654537578514186,240.65340696135877
2022-09-17T03:00:00.0,80.2,0.0038498556304138597,0.5064866014461931,0.9797487546025557,224.3511047519467
2022-09-17T04:00:00.0,75.86,0.0038498556304138597,0.5079753296469588,0.9787740957331601,232.5161370050692
2022-09-17T05:00:00.0,85.09,0.0038498556304138597,0.5395576350489154,0.9695689841888673,238.395716741711
2022-09-17T06:00:00.0,98.72,0.0038498556304138597,0.5353041259038707,0.9471518301927658,243.6102484369858
2022-09-17T07:00:00.0,127.0,0.023099133782483156,0.5082943428328371,0.9643708035520902,256.6225907679126
2022-09-17T08:00:00.0,111.24,0.14051973051010588,0.4877711612079966,0.9602555772146415,252.09186298970164
2022-09-17T09:00:00.0,74.03,0.3224254090471607,0.46171841769459804,0.9110894520251246,219.35534322771127
2022-09-17T10:00:00.0,79.55,0.4128970163618864,0.48936622713738837,0.9661035304310158,198.22303309004832
2022-09-17T11:00:00.0,51.36,0.5120307988450433,0.4575712462781795,0.9807234134719515,181.49812076459318
2022-09-17T12:00:00.0,43.92,0.5129932627526468,0.5059549128030625,0.9456356941737059,178.0496608667999
2022-09-17T13:00:00.0,5.09,0.5822906641000962,0.5,0.7387914230019493,175.85348391512662
2022-09-17T14:00:00.0,2.91,0.22136669874879691,0.5543385793279455,0.8319254927442062,172.24589182286678
