Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.004276861307497599,0.23282577013920297,0.0,203.13
0.03543685083355154,0.19523594150459822,0.0,205.28
0.25765907305577374,0.14930398512488063,0.0,203.85
0.5714410404119752,0.1275943514749485,0.0,196.05
0.7657327398097233,0.11764410271872959,0.0,190.0
0.8366064414768264,0.1024674606764159,0.0,192.11
0.866806319280789,0.08935122367958188,0.0,195.0
0.8766692851531814,0.07970249761294537,0.0,192.11
0.8634895696953827,0.0776420925674657,0.0,192.11
0.803002531203631,0.07814463038343636,0.0,195.94
0.6657065549445754,0.0780943766018393,0.0,200.0
0.4493322859387274,0.07884818332579527,0.0,203.12
0.14698437636379505,0.08121011106085733,0.0,219.93
0.045736231125076375,0.07985325895773657,0.0,221.0
0.03054900933926857,0.07281772953414745,0.0,220.02
0.025661167844985597,0.063219257249108,0.0,211.85
0.016932879462337437,0.06141012111161365,0.0,204.87
0.008728288382648162,0.05914870093974572,0.0,223.42
0.00375316400453871,0.05171114126338007,0.0,220.12
0.0014838090250501876,0.05015327403387105,0.0,218.83
0.0014838090250501876,0.051761395044977135,0.0,216.01
0.0014838090250501876,0.05231418664254485,0.0,215.0
0.0014838090250501876,0.06357103372028745,0.0,215.92
0.0014838090250501876,0.07874767576260114,0.0,220.0
0.004713275726630008,0.08764259510528168,0.0,225.9
0.02950161473335079,0.09864817327503894,0.0,230.0
0.21393034825870647,0.10010553294135384,0.0,225.17
0.43353408396613424,0.08502939846223428,0.0,220.1
0.5882866369904861,0.06874717322478517,0.0,214.17
0.6786244217508947,0.06613397658173778,0.0,210.0
0.7234878240377062,0.0688476807879793,0.0,205.57
0.738849611591167,0.074777627016433,0.0,198.77
0.7064676616915423,0.08090858837127494,0.0,198.77
0.6656192720607489,0.08181315644002211,0.0,198.77
0.5681242908265689,0.08899944720840243,0.0,200.0
0.3590817840621454,0.09608523041358863,0.0,205.57
0.09400366588112072,0.09176340519624102,0.0,221.61
0.012394169503360392,0.10181416151565405,0.0,230.0
0.007244479357597975,0.10744258505452535,0.0,230.0
0.0029676180501003752,0.11739283381074427,0.0,222.5
0.001658374792703151,0.11467912960450274,0.0,218.0
0.001658374792703151,0.11085984220312578,0.0,234.37
0.0014838090250501876,0.11638775817880295,0.0,230.0
0.001396526141223706,0.1265892758430072,0.0,224.0
0.0014838090250501876,0.13915272124227349,0.0,221.33
0.001396526141223706,0.16719433137343584,0.0,219.87
0.001396526141223706,0.19724609276848082,0.0,218.0
0.0014838090250501876,0.22026232473993668,0.0,218.0
0.001658374792703151,0.248253681089502,0.0,218.0
0.027319542637688748,0.26810392482034273,0.0,216.85
0.24430479183032208,0.2812704155987738,0.0,216.12
0.5106048703849175,0.2792602643348912,0.0,204.48
0.7338744872130575,0.3139353736368662,0.0,160.05
0.8070175438596491,0.3785114829890949,0.0,140.0
0.8640132669983416,0.43338861249309013,0.0,131.9
0.8475168019551366,0.4739434142419217,0.0,128.0
0.7897355328620057,0.4948992411678979,0.0,62.0
0.7244479357597975,0.5000251268907986,0.0,54.13
0.6198830409356725,0.5300266345042465,0.0,89.98
0.3932093916382997,0.5353032815719383,0.0,129.5
0.12106135986733002,0.5226895823910749,0.0,152.2
0.037182508510081175,0.5252525252525253,0.0,203.0
0.028279654359780047,0.5505804311774462,0.0,204.48
0.01990049751243781,0.5656565656565656,0.0,154.92
0.012656018154839835,0.5846022413186592,0.0,136.4
0.003927729772191673,0.6012362430272878,0.0,117.71
0.001396526141223706,0.574350469872858,0.0,90.0
0.0014838090250501876,0.5187195336449067,0.0,59.98
0.0014838090250501876,0.5239459269310015,0.0,55.12
0.001396526141223706,0.5357555656063119,0.0,44.0
0.001396526141223706,0.5384190160309563,0.0,15.0
0.001396526141223706,0.5163576059098447,0.0,44.0
0.0015710919088766694,0.4827880798030052,0.0,90.0
0.016671030810857992,0.4530378410975426,0.0,95.0
0.11914113642314741,0.43273531333232823,0.0,130.0
0.26149951994413895,0.3989647720991005,0.0,132.2
0.3653661516976521,0.3830343233328308,0.0,132.4
0.44243693811643536,0.38931604603246395,0.0,132.1
0.47865933490442525,0.411729232624755,0.0,132.0
0.4860783800296762,0.4511281973968541,0.0,117.71
0.4266387361438422,0.4940449268807478,0.0,58.11
0.4409531290913852,0.4906779235137444,0.0,63.66
0.44453172732827095,0.47922006130961353,0.0,110.26
0.32050274941084056,0.46303834363535856,0.0,127.59
0.10255738849611591,0.5271621689532138,0.0,153.84
0.026970411102382824,0.5419367807427509,0.0,204.48
0.016671030810857992,0.5621388009447711,0.0,210.98
0.003665881120712228,0.5267601387004373,0.0,201.29
0.0022693549794885223,0.504196190763355,0.0,161.0
0.001658374792703151,0.47922006130961353,0.0,154.92
0.001658374792703151,0.46032463942911706,0.0,150.1
0.001658374792703151,0.4531383486607367,0.0,141.59
0.001658374792703151,0.444896728478818,0.0,143.74
0.001658374792703151,0.43479571837780795,0.0,150.0
0.001658374792703151,0.4582642343836374,0.0,154.92
0.0015710919088766694,0.4662545856575707,0.0,196.73
0.0017456576765296325,0.4756520428162219,0.0,217.1
0.023391812865497075,0.4678627066686768,0.0,221.99
0.16042594047307324,0.4377104377104377,0.0,213.6
0.3719123679846382,0.41685511834765565,0.0,198.22
0.5555555555555556,0.4169053721292527,0.0,185.87
0.7158942131448023,0.433288104929896,0.0,169.42
0.7848476913677228,0.4424342931805618,0.0,163.93
0.8311949026795845,0.4495703301673451,0.0,154.92
0.8756218905472637,0.43982109653751444,0.0,154.98
0.8689883913764511,0.38775817880295493,0.0,160.32
0.7807453958278782,0.387054625860596,0.0,187.61
0.5203805533734834,0.3952459922609176,0.0,211.63
0.15265776381251636,0.3765515855068094,0.0,230.0
0.04669634284716767,0.3856475199758782,0.0,249.0
0.038317185999825434,0.3863510729182371,0.0,245.0
0.037182508510081175,0.37635057038042113,0.0,217.77
0.028192371475953566,0.3768531081963918,0.0,201.62
0.00750632800907742,0.3994673099150711,0.0,198.73
0.004276861307497599,0.4165033418764762,0.0,185.05
0.001658374792703151,0.4345947032514197,0.0,167.2
0.001658374792703151,0.4359013015729434,0.0,167.1
0.001658374792703151,0.43057440072365444,0.0,165.0
0.001658374792703151,0.42755917382783054,0.0,167.2
0.001658374792703151,0.4321825217347605,0.0,197.5
0.0019202234441825959,0.4367053620784964,0.0,226.45
0.03648424543946932,0.40775918387858684,0.0,229.63
0.2920485292834075,0.3742399115533444,0.0,226.0
0.6126385615780745,0.34805769134127346,0.0,204.04
0.7806581129440516,0.3360470375395749,0.0,194.92
0.8433272235314655,0.33725312829790444,0.0,192.9
0.8565942218730906,0.3286597316448063,0.0,193.02
0.8305839224927991,0.32810694004723856,0.0,180.0
0.781618224666143,0.33097140559827126,0.0,167.4
0.7015798201972593,0.3274536408864767,0.0,170.0
0.5422885572139303,0.313784612292075,0.0,193.75
0.3251287422536441,0.28639630132167443,0.0,218.99
0.09260713973989701,0.2503140861349817,0.0,250.0
0.035000436414419134,0.2489572340318609,0.0,256.47
0.027755957056821157,0.2524749987436555,0.0,255.0
0.021820720956620406,0.2504145936981758,0.0,250.0
0.01230688661953391,0.24830393487109906,0.0,232.02
0.009950248756218905,0.24277601889542189,0.0,240.19
0.00645893340315964,0.23071511131212624,0.0,238.0
0.004102295539844637,0.23166993316247048,0.0,235.55
0.004189578423671118,0.23910749283883612,0.0,231.18
0.004713275726630008,0.23383084577114427,0.0,228.25
0.005149690145762416,0.232071963415247,0.0,228.25
0.005411538797241861,0.23966028443640383,0.0,238.0
0.005673387448721306,0.25880697522488566,0.0,244.34
0.03220738413197172,0.2624252474998744,0.0,248.03
0.28908091123330715,0.24493693150409568,0.0,243.05
0.6120275813912892,0.2520227147092819,0.0,231.18
0.8092868988391376,0.2470978441127695,0.0,205.5
0.8534520380553373,0.23609226594301222,0.0,200.0
0.8731779698001222,0.23131815669129102,0.0,193.43
0.8778912455267522,0.22332780541735767,0.0,194.2
0.8557213930348259,0.22362932810694006,0.0,193.2
0.8318058828663699,0.2245841499572843,0.0,197.19
0.743213755782491,0.23046384240414092,0.0,225.98
0.4831980448634023,0.23780089451731243,0.0,240.0
0.1367722789560967,0.2499623096638022,0.0,255.0
0.04311774461028192,0.28036584753002664,0.0,260.0
0.03630967967181636,0.3027790341223177,0.0,247.52
0.029676180501003752,0.3166490778431077,0.0,239.93
0.02356637863315004,0.32217699381878484,0.0,228.25
0.018416688487387624,0.32353384592190565,0.0,280.0
0.013616129876931133,0.31142268455701294,0.0,270.0
0.0024439207471414854,0.2841348811498065,0.0,250.0
0.0022693549794885223,0.24760038192874015,0.0,250.0
0.0022693549794885223,0.22227247600381927,0.0,249.08
0.0022693549794885223,0.2141816171666918,0.0,264.31
0.0022693549794885223,0.2154379617066184,0.0,300.0
0.002793052282447412,0.21815166591285995,0.0,300.0
0.02635943091559745,0.20382933815769635,0.0,300.0
0.2601902766867417,0.17573747424493694,0.0,300.0
0.5626254691455006,0.155736469169305,0.0,300.0
0.7406825521515231,0.15628926076687272,0.0,299.92
0.797765558174042,0.16819940700537717,0.0,296.41
0.8232521602513747,0.16448062716719433,0.0,287.0
0.8502225713537576,0.16628976330468867,0.0,280.02
0.8607838002967618,0.17166691793557465,0.0,280.0
0.8529283407523784,0.17176742549876878,0.0,298.94
0.7679148119053854,0.18121513643901704,0.0,300.0
0.48939512961508247,0.1951354339414041,0.0,300.0
0.12900410229553985,0.2084024322830293,0.0,300.0
0.04233219865584359,0.24358007940097492,0.0,319.03
0.036047831020336915,0.27820493492135284,0.0,300.0
0.034214890459980794,0.29297954671089,0.0,300.0
0.029676180501003752,0.27689833659982915,0.0,299.9
0.02304268133019115,0.27398361726719933,0.0,233.52
0.017369293881469842,0.26981255339464294,0.0,225.63
0.00803002531203631,0.25755063068495904,0.0,216.07
0.007768176660556865,0.2473993668023519,0.0,207.75
0.006284367635506678,0.23081561887532037,0.0,195.0
0.005411538797241861,0.225136941554852,0.0,200.0
0.004102295539844637,0.22649379365797276,0.0,233.46
0.002793052282447412,0.2265943012211669,0.0,267.88
0.02583573361263856,0.2237298356701342,0.0,284.34
0.2736318407960199,0.20649278858234082,0.0,260.0
0.6171772715370516,0.18714508266747074,0.0,230.24
0.815134852055512,0.17644102718729585,0.0,211.32
0.8743126472898665,0.1570430674908287,0.0,192.6
0.890896395216898,0.12503140861349818,0.0,188.8
0.8911582438683774,0.11176441027187296,0.0,190.0
0.8851357248843502,0.11307100859339665,0.0,188.6
0.8483896307934015,0.11658877330519121,0.0,192.3
0.760059352361002,0.12387557163676567,0.0,223.89
0.47900846643973116,0.12648876827981306,0.0,250.0
0.13685956183992318,0.13116236996834013,0.0,269.7
0.05498821681068342,0.15357555656063118,0.0,290.0
0.04948939512961508,0.18377807930046736,0.0,280.0
0.049140263594309154,0.19900497512437812,0.0,244.95
0.04529981670594396,0.20634202723754963,0.0,224.84
0.03822990311599895,0.20111563395145485,0.0,246.68
0.02208256960809985,0.194281119654254,0.0,240.0
0.017456576765296324,0.18709482888587367,0.0,234.89
0.017369293881469842,0.18096386753103172,0.0,230.42
0.01702016234616392,0.17659178853208704,0.0,220.0
0.014663524482848913,0.17176742549876878,0.0,220.0
0.014663524482848913,0.17438062214181618,0.0,223.01
0.014838090250501876,0.18317503392130258,0.0,241.27
0.037706205813040065,0.19488416503341877,0.0,247.34
0.26909313083704284,0.19272325242474497,0.0,249.56
0.5451688923802043,0.18031056837026987,0.0,230.0
0.728899362834948,0.17598874315292226,0.0,216.06
0.8150475691716854,0.17282275491230714,0.0,216.06
0.8261324954176485,0.17176742549876878,0.0,216.06
0.821681068342498,0.18392884064525855,0.0,213.98
0.8091996159553112,0.20704558017990854,0.0,185.0
0.7701841668848739,0.2365445499773858,0.0,176.92
0.6348084140700009,0.27518970802552895,0.0,200.0
0.3429344505542463,0.3231318156691291,0.0,229.2
0.07768176660556865,0.3707221468415498,0.0,252.32
0.028716068778912456,0.4234886175184683,0.0,254.45
0.02531203630967967,0.4592693100155787,0.0,250.84
0.018416688487387624,0.48731092014674104,0.0,233.8
0.011434057781269094,0.5008291873963516,0.0,201.18
0.010997643362136685,0.4953012714206744,0.0,176.27
0.010997643362136685,0.4885170109050706,0.0,175.59
0.010299380291524832,0.4768078797929544,0.0,160.0
0.00322946670157982,0.4759535655058043,0.0,159.99
0.001396526141223706,0.46575204784160007,0.0,150.0
0.001396526141223706,0.4523342881551837,0.0,150.18
0.001396526141223706,0.4511281973968541,0.0,159.99
0.0017456576765296325,0.44208251670938237,0.0,163.99
0.019289517325652438,0.4323332830795517,0.0,169.11
0.23103779348869688,0.41137745615357557,0.0,159.99
0.5215152308632277,0.3961505603296648,0.0,150.0
0.743213755782491,0.35795768631589525,0.0,135.07
0.7911320590032295,0.3275038946680738,0.0,141.48
0.8060574321375579,0.2998140610080909,0.0,160.0
0.8170550754996945,0.29705010302025225,0.0,170.0
0.7898228157458322,0.2931303080556812,0.0,139.0
0.7426027755957056,0.29388411477963716,0.0,139.0
0.6407436501702016,0.3035328408462737,0.0,174.99
0.3806406563672864,0.3866525956078195,0.0,216.06
0.1007244479357598,0.4159002964973114,0.0,240.57
0.04145936981757877,0.46188250665862607,0.0,251.6
0.032556515667277644,0.4868083823307704,0.0,250.0
0.02155887230514096,0.5001758882355898,0.0,230.42
0.013790695644584097,0.49711040755816877,0.0,192.07
0.005847953216374269,0.4968088848685864,0.0,149.14
0.002356637863315004,0.4491180461329715,0.0,141.51
0.002356637863315004,0.4334388662746872,0.0,125.01
0.002356637863315004,0.420222121714659,0.0,125.01
0.002356637863315004,0.40630182421227196,0.0,133.5
0.002356637863315004,0.38107442585054524,0.0,146.16
0.0022693549794885223,0.37318458213980604,0.0,177.19
0.0024439207471414854,0.37846122920749786,0.0,225.57
0.01990049751243781,0.3751444796220916,0.0,226.8
0.21750894649559221,0.35167596361626213,0.0,226.29
0.4956794972505892,0.32353384592190565,0.0,213.94
0.6948590381426202,0.3056434996733504,0.0,187.84
0.7565680370079427,0.29016533494145436,0.0,177.27
0.7736754822379331,0.2835318357706417,0.0,175.01
0.7485380116959064,0.27875772651892056,0.0,168.0
0.7449594134590207,0.27674757525503796,0.0,151.24
0.6974775246574146,0.27222473491130206,0.0,154.74
0.5802566116784499,0.27267701894567564,0.0,192.13
0.3494806668412324,0.2808181315644002,0.0,228.0
0.08160949637776033,0.3057942610181416,0.0,240.57
0.026010299380291525,0.3455952560430172,0.0,241.27
0.019027668674172996,0.3673048896929494,0.0,233.45
0.010561228943004278,0.3809739182873511,0.0,210.86
0.003665881120712228,0.36780742750892004,0.0,177.0
0.003665881120712228,0.34740439218051156,0.0,176.13
0.003665881120712228,0.33187597366701843,0.0,175.53
0.003665881120712228,0.324589175335444,0.0,172.0
0.003491315353059265,0.3039348710990502,0.0,170.92
0.0024439207471414854,0.2905171114126338,0.0,170.92
0.0022693549794885223,0.2790089954269059,0.0,170.92
0.0022693549794885223,0.2690084928890899,0.0,182.9
0.005760670332547788,0.27152118196894315,0.0,197.85
0.02304268133019115,0.267551133222775,0.0,198.05
0.23007768176660556,0.2658425046484748,0.0,203.01
0.5047569171685432,0.23729835670134178,0.0,190.05
0.6814174740333421,0.22408161214131364,0.0,175.73
0.7892991184428734,0.2359917583798181,0.0,175.63
0.831456751331064,0.2398612995627921,0.0,175.53
0.8384393820371825,0.2410171365395246,0.0,170.92
0.8333769747752465,0.26157093321272423,0.0,154.0
0.779087021035175,0.2785567113925323,0.0,149.36
0.6737365802566117,0.3056434996733504,0.0,170.92
0.3723487824037706,0.3424795215839992,0.0,196.8
0.0769835035349568,0.3645911854867079,0.0,217.6
0.018329405603561142,0.4226343032313182,0.0,226.74
0.010037531640045387,0.42786069651741293,0.0,216.82
0.005062407261935934,0.45454545454545453,0.0,208.6
0.004625992842803526,0.4623850444745967,0.0,176.13
0.003142183817753339,0.4559023066485753,0.0,168.74
0.00322946670157982,0.4511784511784512,0.0,152.01
0.004189578423671118,0.44107744107744107,0.0,140.07
0.004538709958977045,0.4369063772048847,0.0,132.43
0.004538709958977045,0.43851449821599076,0.0,135.0
0.004538709958977045,0.43982109653751444,0.0,151.45
0.004538709958977045,0.4395698276295291,0.0,173.01
0.004625992842803526,0.43926830493994673,0.0,216.2
0.024002793052282447,0.44323835368611486,0.0,218.57
0.27258444619010214,0.4223327805417358,0.0,216.73
0.6148206336737366,0.39017036031961405,0.0,185.82
0.8295365278868814,0.36318407960199006,0.0,169.68
0.8884524744697565,0.33087089803507713,0.0,172.92
0.8951732565243956,0.2925272626765164,0.0,168.74
0.8808588635768526,0.262877531534248,0.0,165.42
0.8842628960460853,0.2466455600783959,0.0,167.6
0.8504844200052369,0.24393185587215438,0.0,189.9
0.7397224404294318,0.26403336851098047,0.0,200.0
0.42768613074976,0.2794110256796824,0.0,219.01
0.10412848040499258,0.29232624755012815,0.0,240.0
0.042157632888190626,0.3012211668928087,0.0,238.69
0.03273108143493061,0.3117744610281924,0.0,228.3
0.02845422012743301,0.3151917181767928,0.0,214.7
0.019202234441825956,0.32569475853057944,0.0,192.67
0.009251985685607053,0.2931303080556812,0.0,206.68
0.0038404468883651917,0.25579174832906176,0.0,202.04
0.003491315353059265,0.2202120709583396,0.0,196.56
0.003491315353059265,0.18830091964420323,0.0,199.8
0.00322946670157982,0.1578973817779788,0.0,202.04
0.00322946670157982,0.13880094477109403,0.0,203.0
0.004015012656018155,0.12980551786521935,0.0,228.0
0.003927729772191673,0.12548369264787176,0.0,242.49
0.01780570830060225,0.12407658676315393,0.0,260.0
0.21637426900584794,0.12005628423538871,0.0,245.0
0.5084227982892555,0.11442786069651742,0.0,222.55
0.7211311861743912,0.11121161867430523,0.0,212.35
0.7942742428209828,0.11694054977637067,0.0,205.74
0.8041372086933752,0.12583546911905122,0.0,198.89
0.8009950248756219,0.13272023719784914,0.0,182.47
0.7882517238369555,0.13744409266797328,0.0,175.25
0.722004015012656,0.1457862204130861,0.0,175.35
0.5661167844985598,0.15201768933112217,0.0,202.04
0.30671205376625643,0.15257048092868988,0.0,223.61
0.06799336650082918,0.1632242826272677,0.0,243.87
0.03264379855110413,0.1756369666817428,0.0,248.0
0.02304268133019115,0.18980853309211518,0.0,243.34
0.012830583922492799,0.18970802552892105,0.0,233.49
0.005062407261935934,0.17428011457862205,0.0,222.56
0.002356637863315004,0.17322478516508366,0.0,237.51
0.0024439207471414854,0.16905372129252727,0.0,225.0
0.002356637863315004,0.1558872305140962,0.0,215.66
0.002356637863315004,0.14714307251620684,0.0,212.28
0.0022693549794885223,0.1484999246193276,0.0,211.72
0.002356637863315004,0.14895220865370118,0.0,219.56
0.0022693549794885223,0.1456354590682949,0.0,237.45
0.002356637863315004,0.1433237851148299,0.0,250.23
0.010648511826830758,0.13704206241519673,0.0,265.0
0.19595007419045124,0.11578471279963817,0.0,260.0
0.4826743475604434,0.09518066234484145,0.0,246.59
0.7237496726891857,0.07985325895773657,0.0,237.0
0.8207209566204068,0.0697019950751294,0.0,216.73
0.8603473858776294,0.0707070707070707,0.0,211.72
0.871868726542725,0.08467762199105483,0.0,209.43
0.8685519769573187,0.10206543042363937,0.0,201.06
0.8355590468709087,0.11779486406352078,0.0,209.73
0.7117919176049576,0.1285994271068898,0.0,224.52
0.3831718599982543,0.12176491280968893,0.0,244.12
0.08972680457362311,0.12689079853258958,0.0,255.0
0.03220738413197172,0.13528318005929946,0.0,251.31
0.021297023653661516,0.1404090657822001,0.0,248.81
0.012656018154839835,0.14372581536760642,0.0,244.34
0.006197084751680196,0.14945474646967186,0.0,228.84
0.0024439207471414854,0.16448062716719433,0.0,241.9
0.0022693549794885223,0.16327453640886477,0.0,234.17
0.0022693549794885223,0.1561887532036786,0.0,225.81
0.0022693549794885223,0.15302276496306347,0.0,220.0
0.0022693549794885223,0.1360872405648525,0.0,217.92
0.0022693549794885223,0.12256897331524197,0.0,217.92
0.0022693549794885223,0.10930197497361677,0.0,225.31
0.002356637863315004,0.0935222875521383,0.0,232.45
0.016409182159378546,0.07668727071712146,0.0,234.89
0.19324430479183033,0.05367103874566561,0.0,242.45
0.4233219865584359,0.029247700889491933,0.0,228.87
0.5702190800384045,0.022362932810694004,0.0,217.76
0.6441476826394344,0.025679682396100308,0.0,214.49
0.6638736143842192,0.031860897532539324,0.0,216.25
0.6252945797329144,0.04276596813910247,0.0,210.94
0.5386226760932181,0.06608372280014072,0.0,200.0
0.4097058566815048,0.09935172621739786,0.0,192.07
0.22545168892380205,0.12352379516558622,0.0,202.52
0.08134764772628088,0.1370923161967938,0.0,235.09
0.01021209740769835,0.1437760691492035,0.0,253.06
0.00322946670157982,0.15829941203075532,0.0,264.54
0.0027057693986209303,0.1640785969144178,0.0,258.29
0.0020075063280090774,0.16674204733906225,0.0,234.89
0.0014838090250501876,0.1713151414643952,0.0,224.71
0.0014838090250501876,0.17036031961405096,0.0,216.2
0.0014838090250501876,0.17659178853208704,0.0,208.81
0.001396526141223706,0.18488366249560279,0.0,198.41
0.001396526141223706,0.18588873812754408,0.0,192.03
0.001396526141223706,0.2006130961354842,0.0,190.05
0.001396526141223706,0.18865269611538268,0.0,189.39
0.001396526141223706,0.1728730086939042,0.0,186.27
0.0014838090250501876,0.1518166742047339,0.0,198.61
0.005411538797241861,0.12925272626765164,0.0,198.41
0.1106746966919787,0.11030705060555807,0.0,203.56
0.3287073404905298,0.09819588924066536,0.0,198.71
0.4792703150912106,0.08166239509523092,0.0,198.41
0.5845334729859475,0.07718980853309211,0.0,198.41
0.5857554333595182,0.07015427910950299,0.0,198.41
0.5735358296238108,0.06834514297200864,0.0,197.24
0.5611416601204504,0.07226493793657973,0.0,184.71
0.49375927380640655,0.07311925222372984,0.0,183.84
0.3644060399755608,0.06960148751193528,0.0,191.91
0.1771842541677577,0.06201316649077843,0.0,216.0
0.02950161473335079,0.06221418161716669,0.0,250.0
0.0034040324692327832,0.07055630936227951,0.0,270.0
0.001658374792703151,0.07658676315392733,0.0,264.54
0.0014838090250501876,0.08477812955424896,0.0,252.88
0.0014838090250501876,0.0955324388160209,0.0,244.21
0.0014838090250501876,0.10548268757223982,0.0,230.0
0.0014838090250501876,0.10688979345695764,0.0,216.6
0.0014838090250501876,0.11281973968541133,0.0,208.93
0.0014838090250501876,0.11764410271872959,0.0,205.62
0.0014838090250501876,0.12327252625760088,0.0,204.46
0.0014838090250501876,0.1327704909794462,0.0,207.93
0.0021820720956620405,0.14729383386099804,0.0,216.6
0.002618486514794449,0.15206794311271923,0.0,256.07
0.012219603735707428,0.15407809437660183,0.0,262.62
0.1585929999127171,0.1444796220915624,0.0,250.5
0.39443135201187046,0.1383989145183175,0.0,228.7
0.5867155450816095,0.13151414643951959,0.0,212.46
0.6967792615868028,0.12789587416453088,0.0,197.79
0.7474033342061621,0.12246846575204784,0.0,193.73
0.7597102208256961,0.11980501532740338,0.0,197.65
0.7269791393907654,0.12030755314337403,0.0,195.0
0.6544470629309592,0.124126840544751,0.0,208.0
0.4927118792004888,0.121815166591286,0.0,229.97
0.22030199877803963,0.13352429770340218,0.0,252.97
0.04259404730732303,0.15392733303181064,0.0,262.12
0.020075063280090774,0.16478214985677672,0.0,280.0
0.011957755084227983,0.1938288356198804,0.0,265.0
0.008204591079689273,0.2348359214030856,0.0,252.37
0.007855459544383346,0.2735815870144228,0.0,223.72
0.007768176660556865,0.2997638072264938,0.0,228.35
0.007768176660556865,0.317654153475049,0.0,208.01
0.007768176660556865,0.32509171315141466,0.0,189.07
0.007768176660556865,0.33127292828785365,0.0,183.84
0.007768176660556865,0.3410221619176843,0.0,182.59
0.007768176660556865,0.3340368862756922,0.0,183.27
0.007768176660556865,0.3325292728277803,0.0,195.99
0.007768176660556865,0.3330318106437509,0.0,239.99
0.015449070437287249,0.3353434845972159,0.0,254.91
0.19629920572575718,0.331524197195839,0.0,250.62
0.4888714323121236,0.3229810543243379,0.0,214.69
0.7151086671903639,0.32996632996632996,0.0,199.42
0.8136510430304618,0.3548419518568772,0.0,199.64
0.8366064414768264,0.3790140208050656,0.0,188.69
0.8373919874312648,0.3946932006633499,0.0,182.0
0.8388757964563149,0.41971958389868835,0.0,171.6
0.8013441564109278,0.4277601889542188,0.0,172.09
0.686654447062931,0.43665510829689935,0.0,183.27
0.3558523173605656,0.4337403889642696,0.0,209.19
0.07899100986296587,0.43509724106739034,0.0,235.28
0.03683337697477525,0.45580179908538115,0.0,256.33
0.0289779174303919,0.4805266596311372,0.0,250.62
0.017369293881469842,0.4983164983164983,0.0,208.04
0.006633499170812604,0.5228905975174631,0.0,183.84
0.005062407261935934,0.5479672345343987,0.0,183.28
0.005062407261935934,0.5500778933614755,0.0,179.9
0.005062407261935934,0.5298256193778582,0.0,179.7
0.005062407261935934,0.4816824966078697,0.0,180.0
0.005062407261935934,0.43449419568822556,0.0,180.3
0.005062407261935934,0.39318558721543795,0.0,183.27
0.004975124378109453,0.35408814513292125,0.0,200.78
0.004800558610456489,0.33056937534549474,0.0,250.5
0.01335428122545169,0.3216242022212171,0.0,261.53
0.1838177533385703,0.31172420724659533,0.0,255.4
0.48721305751942046,0.2988089853761496,0.0,228.34
0.7185999825434233,0.3404693703201166,0.0,198.66
0.795758051846033,0.41640283431328207,0.0,185.92
0.8180151872217858,0.48856726468666767,0.0,179.7
0.8085013528846993,0.5232423739886426,0.0,164.75
0.7783887579645632,0.5452032765465601,0.0,144.98
0.7203456402199528,0.5663601185989245,0.0,144.98
0.5609670943527975,0.5733956480225137,0.0,165.0
0.2677838875796456,0.5617367706919946,0.0,183.84
0.05411538797241861,0.5364088647670737,0.0,228.31
0.01501265601815484,0.508819538670285,0.0,257.29
0.002880335166273894,0.4639931654857028,0.0,255.0
0.002793052282447412,0.4017789838685361,0.0,228.37
0.002880335166273894,0.34152469973365496,0.0,213.79
0.0020075063280090774,0.31157344590180414,0.0,205.9
0.001658374792703151,0.29549223579074324,0.0,199.24
0.001658374792703151,0.27488818533594656,0.0,198.22
0.0015710919088766694,0.24920850293984623,0.0,192.07
0.0015710919088766694,0.24197195838986885,0.0,192.07
0.001658374792703151,0.23503693652947386,0.0,197.83
0.001658374792703151,0.24011256847077742,0.0,212.83
0.0015710919088766694,0.25021357857178755,0.0,234.91
0.008466439731168719,0.24719835167596363,0.0,241.48
0.1557999476302697,0.21523694658023015,0.0,243.13
0.41817229641267345,0.18794914317302377,0.0,217.46
0.6139478048354717,0.18262224232373486,0.0,190.05
0.6948590381426202,0.18191868938137595,0.0,187.9
0.679584533472986,0.17453138348660738,0.0,183.27
0.6695470018329406,0.1766420423136841,0.0,181.84
0.6607314305664659,0.18900447258656214,0.0,180.59
0.6488609583660644,0.20448263731845823,0.0,180.59
0.5669023304529982,0.2095582692597618,0.0,197.26
0.313520118704722,0.2164430373385597,0.0,214.89
0.06659684035960547,0.2223729835670134,0.0,245.45
0.02304268133019115,0.24885672646866677,0.0,250.0
0.01448895871519595,0.2850394492185537,0.0,234.91
0.0054988216810683424,0.3089602492587567,0.0,209.45
0.002531203630967967,0.32599628122016183,0.0,198.85
0.002531203630967967,0.3192622744861551,0.0,206.7
0.0021820720956620405,0.3280566862656415,0.0,184.74
0.0011346774897442612,0.3293632845871652,0.0,177.0
0.0011346774897442612,0.32041811146288757,0.0,173.27
0.0011346774897442612,0.31730237700386954,0.0,173.27
0.0011346774897442612,0.29117041057339565,0.0,180.3
0.0011346774897442612,0.2825770139202975,0.0,200.0
0.0011346774897442612,0.2859942710688979,0.0,234.84
0.006284367635506678,0.2801648324036384,0.0,255.5
0.1629571441040412,0.27152118196894315,0.0,247.88
0.45142707515056296,0.26880747776270164,0.0,220.0
0.6486863925984114,0.27689833659982915,0.0,199.54
0.7143231212359257,0.2866978240112569,0.0,195.75
0.7171161735183731,0.3095130408563244,0.0,188.69
0.7038491751767478,0.32926277702397105,0.0,175.92
