Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.1440677966101695,0.19404613466334164,0.2852311161217588,37.98
0.02966101694915254,0.16817331670822944,0.2229425028184893,40.00
0.0,0.16053615960099749,0.1795377677564825,40.87
0.0,0.1276496259351621,0.1603720405862458,44.10
0.0,0.10193266832917705,0.12570462232243518,44.09
0.0,0.0911783042394015,0.10935738444193911,44.94
0.0,0.07761845386533665,0.08934611048478015,42.59
0.0,0.06811097256857855,0.06848928974069898,39.90
0.0,0.050966334164588525,0.04791431792559188,36.80
0.0,0.045199501246882795,0.037767756482525366,31.00
0.0,0.04099127182044888,0.04425028184892897,35.73
0.00847457627118644,0.03460099750623442,0.05383314543404735,46.16
0.08898305084745764,0.035068578553615955,0.04735062006764374,53.01
0.25423728813559326,0.028678304239401497,0.04340473506200676,53.01
0.43220338983050854,0.028366583541147135,0.05326944757609921,47.26
0.5720338983050848,0.02805486284289277,0.02282976324689966,40.00
0.6567796610169492,0.03226309226932668,0.018038331454340473,36.70
0.673728813559322,0.03553615960099751,0.011837655016910937,34.70
0.6610169491525424,0.047537406483790526,0.02480270574971815,32.74
0.652542372881356,0.07715087281795512,0.06877113866967305,31.33
0.6610169491525424,0.10395885286783042,0.09808342728297632,30.98
0.6016949152542372,0.12344139650872818,0.10287485907553551,32.06
0.4364406779661017,0.1491583541147132,0.14402480270574974,38.94
0.30508474576271183,0.1544576059850374,0.15473506200676437,43.60
0.13135593220338984,0.1580423940149626,0.1226042841037204,48.95
0.02966101694915254,0.1458852867830424,0.1403607666290868,51.21
0.0,0.14354738154613464,0.13641488162344984,47.61
0.0,0.15321072319201995,0.1189402480270575,46.88
0.0,0.15227556109725687,0.12965050732807215,41.26
0.0,0.12951995012468828,0.12063134160090191,38.34
0.0,0.11751870324189526,0.11781285231116122,35.83
0.0,0.11658354114713217,0.13331454340473506,35.32
0.0,0.1067643391521197,0.14458850056369785,34.96
0.0,0.11237531172069826,0.12795941375422773,35.60
0.0,0.1006857855361596,0.09977452085682073,38.79
0.012711864406779662,0.08930798004987532,0.0854002254791432,48.22
0.09322033898305085,0.07325436408977556,0.07553551296505073,54.61
0.18644067796610173,0.07153990024937655,0.06820744081172492,55.53
0.3898305084745763,0.08759351620947631,0.042277339346110485,46.98
0.5720338983050848,0.07278678304239401,0.025366403607666288,40.71
0.6483050847457628,0.07746259351620947,0.040868094701240136,36.30
0.6779661016949152,0.07699501246882792,0.0580608793686584,34.26
0.6779661016949152,0.07746259351620947,0.08004509582863585,34.00
0.673728813559322,0.08619077306733168,0.09103720405862459,33.84
0.6610169491525424,0.09756857855361596,0.11527621195039459,34.04
0.5635593220338982,0.11455735660847881,0.20152198421645998,34.93
0.4576271186440678,0.12593516209476308,0.26493799323562567,37.30
0.2966101694915254,0.1468204488778055,0.25056369785794813,43.95
0.13135593220338984,0.1500935162094763,0.26042841037204056,47.91
0.02966101694915254,0.14666458852867828,0.2677564825253664,48.29
0.0,0.17768079800498754,0.26268320180383314,48.22
0.0,0.1779925187032419,0.23365276211950395,45.19
0.0,0.1762780548628429,0.21364148816234496,40.36
0.0,0.20698254364089774,0.19616685456595265,37.10
0.0,0.2258416458852868,0.1629086809470124,35.68
0.0,0.20293017456359103,0.12288613303269447,35.57
0.0,0.16942019950124687,0.08765501691093575,35.44
0.0,0.12796134663341646,0.07440811724915446,34.38
0.0,0.11502493765586035,0.043122886133032695,36.21
0.01694915254237288,0.09507481296758105,0.020293122886133032,44.10
0.09745762711864407,0.0634351620947631,0.0177564825253664,50.99
0.2584745762711865,0.026652119700748128,0.012965050732807213,55.07
0.4322033898305085,0.02400249376558604,0.011555806087936866,47.82
0.5720338983050848,0.03849750623441396,0.008173618940248026,44.84
0.6610169491525424,0.03709476309226933,0.008737316798196167,40.94
0.6779661016949152,0.041302992518703244,0.009864712514092447,38.77
0.6779661016949152,0.04286159600997506,0.017192784667418262,35.67
0.6779661016949152,0.06639650872817955,0.02593010146561443,35.57
0.6694915254237288,0.08463216957605985,0.05326944757609921,34.28
0.6016949152542372,0.11066084788029926,0.09582863585118376,35.52
0.4661016949152542,0.12141521197007482,0.20574971815107101,40.00
0.2966101694915254,0.1605361596009975,0.29537767756482525,44.11
0.11440677966101694,0.2309850374064838,0.28325817361894023,45.80
0.02966101694915254,0.2188279301745636,0.32553551296505073,44.37
0.00423728813559322,0.24454488778054861,0.3492108229988726,43.23
0.0,0.2697942643391521,0.4058624577226606,43.50
0.0,0.2819513715710723,0.4224915445321308,38.91
0.0,0.2833541147132169,0.3974069898534386,34.50
0.0,0.24937655860349128,0.383032694475761,34.50
0.0,0.2386221945137157,0.36809470124013527,34.01
0.0,0.2559226932668329,0.2688838782412627,32.07
0.0,0.2507793017456359,0.20546786922209695,33.09
0.0,0.2657418952618454,0.22998872604284104,35.05
0.01694915254237288,0.2160224438902743,0.2302705749718151,42.70
0.1016949152542373,0.15835411471321695,0.22322435174746336,47.21
0.24152542372881355,0.13559850374064839,0.24746335963923338,49.30
0.3644067796610169,0.15071695760598502,0.38866967305524236,45.06
0.5127118644067796,0.1725374064837905,0.3472378804960541,44.23
0.5847457627118644,0.23207605985037408,0.43940248027057494,43.93
0.4830508474576271,0.21399625935162095,0.5264937993235626,41.70
0.5932203389830508,0.17518703241895262,0.4577226606538895,39.97
0.6398305084745763,0.17082294264339154,0.4064261555806088,38.87
0.5508474576271186,0.1987219451371571,0.6290868094701241,37.97
0.5593220338983051,0.22708852867830426,0.8043968432919955,35.90
0.3771186440677966,0.26324812967581046,0.7841037204058624,39.05
0.288135593220339,0.32886533665835416,0.5448139797068772,40.97
0.13559322033898308,0.272288029925187,0.6834836527621195,42.80
0.02966101694915254,0.2255299251870324,0.8968432919954904,41.58
0.0,0.23269950124688277,0.899098083427283,41.38
0.0,0.24360972568578554,0.8759864712514094,40.83
0.0,0.2378428927680798,0.8196166854565953,36.79
0.0,0.18157730673316708,0.8249718151071026,35.70
0.0,0.14635286783042395,0.8280721533258173,35.18
0.0,0.13528678304239403,0.7829763246899663,34.25
0.0,0.10988154613466333,0.7810033821871477,33.79
0.0,0.11081670822942644,0.729988726042841,34.00
0.0,0.11393391521197008,0.6412063134160091,36.09
0.00847457627118644,0.10692019950124688,0.6809470124013528,41.13
0.038135593220338986,0.10442643391521197,0.6905298759864712,46.71
0.07203389830508475,0.09102244389027431,0.6268320180383314,50.89
0.20338983050847456,0.09102244389027432,0.4932356257046223,49.17
0.39406779661016944,0.08619077306733167,0.25845546786922213,46.27
0.22033898305084748,0.08790523690773067,0.193630214205186,46.03
0.21610169491525427,0.08213840399002494,0.21223224351747463,44.86
0.2288135593220339,0.09149002493765586,0.25620067643742955,41.60
0.29661016949152547,0.08447630922693267,0.21279594137542276,39.15
0.17372881355932202,0.08681421446384041,0.20885005636978582,38.49
0.13559322033898305,0.07434538653366583,0.29791431792559186,39.04
0.11440677966101695,0.08899625935162095,0.29058624577226605,42.53
0.1228813559322034,0.07325436408977556,0.29199549041713635,48.36
0.0847457627118644,0.05517456359102245,0.2883314543404735,52.61
0.02542372881355932,0.044420199501246885,0.3272266065388951,52.55
0.0,0.046134663341645885,0.33032694475760993,48.83
0.0,0.02291147132169576,0.2874859075535513,48.32
0.0,0.026340399002493763,0.22773393461104846,43.47
0.0,0.010598503740648378,0.07666290868094702,37.37
0.0,0.009507481296758104,0.06905298759864711,34.39
0.0,0.011066084788029925,0.06369785794813979,34.85
0.0,0.014962593516209476,0.10682074408117248,34.11
0.0,0.004364089775561097,0.05439684329199549,34.76
0.0,0.009819201995012468,0.1189402480270575,33.42
0.0,0.0,0.0,33.92
0.0,0.012936408977556109,0.07919954904171364,36.24
0.0,0.0,0.0,38.99
0.0,0.0,0.0,37.52
0.0,0.0,0.0,35.12
0.0,0.0,0.0,34.79
0.0,0.0009351620947630922,0.013528748590755355,33.90
0.0,0.0007793017456359103,0.019729425028184894,33.05
0.0,0.003273067331670823,0.012683201803833146,32.36
0.0,0.007013715710723192,0.012401352874859075,33.25
0.0,0.023067331670822942,0.025930101465614433,34.10
0.0,0.0,0.0,35.36
0.0,0.032418952618453865,0.010710259301014656,42.90
0.0,0.0512780548628429,0.023675310033821874,44.93
0.0,0.045978802992518705,0.03861330326944758,45.17
0.0,0.09959476309226933,0.07468996617812852,44.75
0.0,0.0944513715710723,0.08624577226606539,44.96
0.0,0.08837281795511222,0.05947012401352875,42.00
0.0,0.0746571072319202,0.04565952649379932,39.66
0.0,0.06577306733167082,0.06257046223224352,36.02
0.0,0.05112219451371571,0.07271702367531004,35.00
0.0,0.06094139650872818,0.080608793686584,34.03
0.0,0.06935785536159601,0.12880496054114995,34.18
0.0,0.08587905236907731,0.16178128523111612,33.91
0.01694915254237288,0.1031795511221945,0.18404735062006766,33.37
0.05932203389830508,0.121571072319202,0.23703494926719276,34.04
0.1016949152542373,0.11253117206982542,0.24915445321307778,35.07
0.15254237288135591,0.09195760598503741,0.21082299887260428,35.02
0.1483050847457627,0.08821695760598504,0.2347801578354002,34.08
0.19915254237288135,0.08930798004987531,0.23816234498308905,34.10
0.31355932203389836,0.09710099750623441,0.2990417136414882,33.80
0.41525423728813554,0.12889650872817954,0.36273957158962794,29.64
0.4957627118644068,0.16193890274314215,0.40107102593010147,27.41
0.5084745762711864,0.18547381546134661,0.4374295377677565,27.49
0.3135593220338983,0.2007481296758105,0.4498308906426156,30.28
0.211864406779661,0.20885286783042392,0.47519729425028184,34.47
0.1398305084745763,0.2221009975062344,0.476042841037204,38.28
0.046610169491525424,0.20090399002493764,0.5698985343855694,42.28
0.0211864406779661,0.13139027431421446,0.5191657271702367,42.34
0.0,0.10754364089775562,0.40473506200676435,41.71
0.0,0.13029925187032418,0.49633596392333706,43.33
0.0,0.12266209476309227,0.5016910935738444,38.94
0.0,0.15134039900249377,0.4239007891770011,37.30
0.0,0.08026807980049876,0.33850056369785797,35.00
0.0,0.06655236907730674,0.39487034949267197,34.55
0.0,0.0503428927680798,0.39374295377677565,34.90
0.0,0.047069825436408974,0.1386696730552424,33.77
0.0,0.040523690773067333,0.1555806087936866,36.04
0.0,0.036471321695760596,0.16234498308906425,47.80
0.01694915254237288,0.03771820448877806,0.1479706877113867,60.40
0.05084745762711865,0.046758104738154616,0.12401352874859077,62.67
0.09745762711864406,0.07855361596009974,0.09836527621195039,57.70
0.11440677966101695,0.09834788029925187,0.10879368658399098,56.63
0.1610169491525424,0.0946072319201995,0.1459977452085682,55.50
0.2076271186440678,0.09538653366583541,0.169391206313416,51.99
0.2330508474576271,0.09507481296758104,0.13077790304396844,50.29
0.24152542372881355,0.1111284289276808,0.10992108229988726,47.59
0.2457627118644068,0.12609102244389028,0.19701240135287487,45.63
0.13135593220338984,0.12687032418952618,0.24718151071025932,44.37
0.1059322033898305,0.15243142144638405,0.24689966178128525,46.09
0.0847457627118644,0.22272443890274313,0.2609921082299887,47.91
0.046610169491525424,0.21617830423940151,0.3576662908680947,49.39
0.00847457627118644,0.1904613466334165,0.43151071025930104,46.18
0.0,0.18220074812967582,0.407271702367531,45.80
0.0,0.18905860349127185,0.3706313416009019,44.17
0.0,0.18266832917705736,0.39656144306651636,37.66
0.0,0.21212593516209477,0.37711386696730553,35.20
0.0,0.21991895261845384,0.4368658399098084,34.44
0.0,0.26901496259351626,0.3923337091319053,33.12
0.0,0.2811720698254364,0.3621758737316798,31.49
0.0,0.31966957605985036,0.41967305524239007,32.37
0.0,0.30673316708229426,0.48957158962795944,34.25
0.00423728813559322,0.3012780548628429,0.48252536640360766,40.52
0.029661016949152543,0.3015897755610973,0.4577226606538895,49.92
0.06779661016949153,0.2927057356608479,0.44052987598647125,57.61
0.07627118644067796,0.2657418952618454,0.46307779030439683,55.00
0.1610169491525424,0.268859102244389,0.4822435174746336,52.52
0.1906779661016949,0.2789900249376559,0.4712514092446448,51.15
0.2796610169491525,0.2655860349127182,0.5118376550169109,49.85
0.3855932203389831,0.29114713216957605,0.5583427282976324,46.27
0.4449152542372881,0.3106296758104738,0.6147125140924464,43.95
0.39406779661016944,0.27213216957605985,0.6874295377677565,41.14
0.288135593220339,0.2548316708229426,0.7220969560315671,40.52
0.2966101694915254,0.2543640897755611,0.754509582863585,42.45
0.1228813559322034,0.24890897755610975,0.7615558060879368,45.95
0.02966101694915254,0.25950748129675816,0.7939684329199549,46.96
0.01694915254237288,0.2635598503740648,0.8229988726042841,44.87
0.00423728813559322,0.25654613466334164,0.7624013528748591,44.11
0.0,0.21150249376558605,0.701803833145434,41.49
0.0,0.18079800498753118,0.6637542277339346,35.18
0.0,0.14292394014962595,0.6155580608793687,32.66
0.0,0.1379364089775561,0.5975197294250282,32.50
0.0,0.16427680798004987,0.5217023675310033,29.66
0.0,0.17690149625935161,0.5997745208568208,29.00
0.0,0.16926433915211972,0.6189402480270575,29.61
0.0,0.16147132169576062,0.5614430665163472,33.09
0.025423728813559324,0.13606608478802992,0.4320744081172492,37.60
0.09745762711864407,0.12359725685785536,0.3940248027057497,46.60
0.25,0.09039900249376558,0.3004509582863585,50.35
0.3601694915254237,0.06312344139650872,0.25056369785794813,48.37
0.5127118644067796,0.043017456359102244,0.18179255918827508,45.77
0.5847457627118644,0.03148379052369077,0.13613303269447577,42.41
0.5508474576271186,0.032574812967581045,0.09103720405862457,40.99
0.6016949152542372,0.0425498753117207,0.08286358511837655,38.65
0.6567796610169492,0.057200748129675814,0.09019165727170236,36.99
0.6398305084745763,0.04722568578553616,0.14120631341600903,36.02
0.5889830508474576,0.04987531172069826,0.10766629086809469,35.71
0.288135593220339,0.043640897755610975,0.169391206313416,39.00
0.2754237288135593,0.04348503740648379,0.18038331454340475,42.85
0.1398305084745763,0.03522443890274314,0.14064261555806087,47.47
0.0635593220338983,0.024002493765586035,0.09611048478015784,48.99
0.00847457627118644,0.018703241895261846,0.06482525366403608,48.14
0.0,0.01761221945137157,0.06426155580608794,48.45
0.0,0.021508728179551122,0.13162344983089064,41.16
0.0,0.029925187032418955,0.27762119503945887,35.80
0.0,0.04644638403990025,0.37063134160090194,33.32
0.0,0.06437032418952618,0.4890078917700113,32.37
0.0,0.10411471321695759,0.5400225479143179,31.15
0.0,0.14588528678304238,0.455749718151071,30.72
0.0,0.18344763092269328,0.673055242390079,33.72
0.029661016949152543,0.19950124688279303,0.713641488162345,39.18
0.1059322033898305,0.18500623441396508,0.7333709131905299,46.77
0.25,0.12811720698254364,0.7291431792559189,47.06
0.39830508474576276,0.09164588528678304,0.6654453213077791,40.86
0.5508474576271186,0.08993142144638402,0.6093573844419391,35.85
0.6313559322033898,0.09975062344139651,0.5425591882750846,35.60
0.6440677966101696,0.10317955112219451,0.49520856820744086,35.56
0.6610169491525424,0.13622194513715713,0.32018038331454346,35.74
0.6440677966101696,0.14136533665835413,0.17192784667418265,35.55
0.5805084745762712,0.1024002493765586,0.11443066516347238,36.76
0.559322033898305,0.08447630922693267,0.12683201803833144,37.57
0.4025423728813559,0.07528054862842892,0.10597519729425028,43.04
0.2669491525423729,0.04488778054862843,0.09864712514092445,48.55
0.1228813559322034,0.02836658354114713,0.040586245772266064,52.38
0.04237288135593221,0.02072942643391521,0.025930101465614433,54.95
0.00423728813559322,0.019326683291770574,0.012965050732807215,51.98
0.0,0.018703241895261846,0.03156708004509583,49.41
0.0,0.01885910224438903,0.04368658399098083,45.08
0.0,0.019326683291770574,0.08370913190529876,39.90
0.0,0.0243142144638404,0.161217587373168,35.24
0.0,0.033354114713216955,0.2649379932356257,34.93
0.0,0.05860349127182045,0.33483652762119503,33.87
0.0,0.10021820448877805,0.32835400225479144,34.46
0.0,0.14167705735660846,0.3934611048478016,34.98
0.038135593220338986,0.17440773067331672,0.3201803833145434,40.16
0.08898305084745763,0.13294887780548628,0.22801578354002253,49.74
0.19067796610169493,0.07683915211970074,0.16262683201803832,50.95
0.4152542372881356,0.04535536159600998,0.14599774520856817,45.94
0.5296610169491525,0.0442643391521197,0.1327508455467869,43.78
0.6313559322033898,0.04395261845386534,0.12288613303269447,39.54
0.673728813559322,0.05860349127182045,0.21674182638105977,37.48
0.6779661016949152,0.11611596009975061,0.26240135287485905,35.85
0.6779661016949152,0.1466645885286783,0.21674182638105977,35.35
0.6694915254237288,0.14697630922693267,0.21871476888387825,35.00
0.6059322033898304,0.126714463840399,0.20828635851183763,35.08
0.4745762711864407,0.10208852867830424,0.282412626832018,36.64
0.3220338983050848,0.11081670822942644,0.26071025930101466,41.64
0.15677966101694912,0.1058291770573566,0.338782412626832,44.88
0.03389830508474576,0.08915211970074813,0.36273957158962794,45.55
